24,3.289247408842115,0.3732329076286409,4.171202324652517,24,74.61935483870968,155
25,3.1956503130021865,0.3765590410905135,4.620756156510247,25,74.61935483870968,155
25,3.1163882355440022,0.3811405293615887,4.8959398175126685,25,74.87820512820512,156
25,3.0200820319257478,0.3939225067821074,5.363016790947384,25,74.87820512820512,156
25,3.0339419906103506,0.3975114189335932,5.6409561383383595,25,74.87820512820512,156
25,3.0501778715902357,0.4001715108664918,5.8442668430544025,25,74.87820512820512,156
25,3.074617537635255,0.401955299469256,6.006832481391658,25,74.87820512820512,156
25,3.0474889243000836,0.4104443349692666,6.260324567082632,25,74.87820512820512,156
25,3.083959449959365,0.4021627166117411,6.170096561780298,25,74.81528662420382,157
26,2.9614252663542016,0.3833168918715851,5.992813000298116,26,75.00628930817611,159
26,3.0032928081956656,0.3557060926071854,5.552905603430406,26,75.70370370370371,162
26,3.152366395266304,0.35282295536827646,5.493242088832418,26,75.42331288343559,163
27,3.218809425045052,0.3299031745780546,5.251628234772593,27,75.3719512195122,164
27,3.274797446650932,0.32746837858453304,5.228639797796544,27,75.3719512195122,164
28,3.3388927350891664,0.28104902941809223,4.617071642766755,28,75.60714285714286,168
28,3.306750508765033,0.2801869056834545,4.684353868797504,28,75.46745562130178,169
28,3.3354401318330242,0.278849378447256,4.698095160864986,28,75.46745562130178,169
29,3.0694719521101193,0.24067595423886284,4.1926992242984955,29,75.09248554913295,173
29,3.1105467022621855,0.2256162347064344,3.9210342341882103,29,74.8735632183908,174
29,2.9503402052100793,0.2373887493179329,4.05687730039724,29,74.69714285714285,175
29,3.00545949240144,0.20729484349507935,3.456980261800954,29,74.2316384180791,177
29,3.0654318669590737,0.2037728557110201,3.342494697333231,29,74.2316384180791,177
30,3.1202859963093172,0.1873276616136457,3.197471622636852,30,74.2316384180791,177
31,2.985762840719376,0.18627496785018055,3.263138028681211,31,73.93820224719101,178
32,3.1218994519721814,0.17116434610629927,3.1661922468959647,32,73.93820224719101,178
32,3.0507671246202444,0.16920387484547444,3.0802884373229724,32,73.67039106145252,179
32,3.0783690597403464,0.1525787348737814,2.700281329620182,32,73.38888888888889,180
32,3.0502517582416706,0.16631138028023987,2.827201398529312,32,73.38888888888889,180
32,3.2913289939982837,0.16316308834000684,2.589034869662026,32,73.38888888888889,180
32,3.3065991579707736,0.17473589955657198,2.6489622093506173,32,73.38888888888889,180
33,3.426797035324605,0.15870622918329605,2.404413494500637,33,73.38888888888889,180
33,3.2833341372361726,0.18567083126823694,2.853422475895822,33,73.38888888888889,180
33,3.324852884059694,0.18379199519698214,2.736724487302558,33,73.38888888888889,180
34,3.3722820313780226,0.16974460325319946,2.6083983426464465,34,73.38888888888889,180
35,3.4210838080005015,0.15508155018352388,2.4781886565790447,35,73.38888888888889,180
36,3.2742710295925535,0.16831790382112927,2.872096821199373,36,73.38888888888889,180
36,3.3079366350447987,0.15226295039089036,2.495280967374825,36,73.10497237569061,181
36,3.3664792689982868,0.14958381161175235,2.3583303901311488,36,73.10497237569061,181
36,3.418805043330403,0.14708847626505828,2.230998527004542,36,73.10497237569061,181
37,3.331512491346967,0.16083584005336604,2.6127229382896155,37,73.10497237569061,181
38,3.3124723407863716,0.1623922809461487,2.7700888589548884,38,73.10497237569061,181
36,3.305679888309969,0.1485026752691014,2.4249649230629333,38,72.83516483516483,182
37,3.371469761416657,0.1582971351404599,2.3203888540983573,37,72.83516483516483,182
37,3.426252886987076,0.144515572845662,1.972047036407161,37,72.5792349726776,183
38,3.3787331847328574,0.14714279357367882,2.148451073463444,38,72.5792349726776,183
36,3.15628034136485,0.16812116334782223,2.013302650658013,36,72.32608695652173,184
37,3.078462747792544,0.16859210643459205,2.1088883420557853,37,72.32608695652173,184
36,2.9967492262332875,0.20240016602122726,2.548902102791588,36,72.32608695652173,184
37,3.003014227253484,0.1927716187944714,2.5563667733014173,37,72.32608695652173,184
36,2.9530206142843727,0.2036481516971575,2.6013578903472916,36,72.32608695652173,184
37,2.963234218970679,0.19587616497364058,2.6813067579914995,37,72.32608695652173,184
36,2.9943005574466186,0.20763899330199442,2.7467841433251823,36,72.32608695652173,184
35,3.0503096663269784,0.2190859949522726,2.7964027840632615,35,72.32608695652173,184
35,3.006002354118764,0.230483899056242,3.0303130787042516,35,72.32608695652173,184
34,3.0853105976858606,0.24077433233110979,3.0825828547475354,34,72.32608695652173,184
34,3.078743565867364,0.2511424960948506,3.3165718263508435,34,72.32608695652173,184
35,3.110989540999321,0.23991448052310022,3.2985568351575023,35,72.32608695652173,184
36,2.9885791394247465,0.2398364641162215,3.50218673068481,36,72.32608695652173,184
36,3.0305675411313113,0.2275797856497402,3.2811562148523876,36,72.68648648648649,185
38,2.7550949833246845,0.22781447261834104,3.6592437885284803,38,72.96236559139786,186
38,2.7346010390994087,0.22609451755382742,3.6566884233415644,38,72.70588235294117,187
38,2.760395435325168,0.2245816350700956,3.653520894574556,38,72.70588235294117,187
39,2.7877152649251764,0.19220692062754058,3.185280690172381,39,73.05820105820106,189
39,2.8129906471272585,0.202678255494053,3.348139039243139,39,73.05820105820106,189
39,2.910227388915431,0.2010220126061006,3.242026329693591,39,73.05820105820106,189
39,2.9564710653270856,0.20038477107486105,3.190267250169499,39,73.05820105820106,189
39,3.0644452838658847,0.17713316586033728,2.6409203855893764,39,73.15183246073299,191
39,3.228961751631775,0.17438971639788256,2.4693762500637617,39,73.15183246073299,191
39,3.4176739217369105,0.1709538535130456,2.322822430217218,39,73.15183246073299,191
40,3.537071639140625,0.1460501109343929,1.964541992057436,40,73.23958333333333,192
40,3.6182481219695894,0.14425486208501373,1.9251269370844195,40,73.23958333333333,192
41,3.4317379879574883,0.1678124622262996,2.538416402162007,41,73.23958333333333,192
43,3.5006107454961835,0.13427197999929574,2.257404044777761,43,73.22279792746114,193
43,3.2426567234118675,0.1561481825622814,2.663756062527139,43,73.22279792746114,193
43,3.15420125570333,0.14453265398572063,2.412572870449633,43,72.8974358974359,195
41,3.1779531527248945,0.14494778291401866,2.406342185649577,43,72.8974358974359,195
41,3.218407885541831,0.14515633519419724,2.376156391180283,43,72.8974358974359,195
42,3.2527270695142794,0.14307498966453805,2.12959400078292,42,72.71938775510205,196
43,3.278713789342911,0.1220353251033349,1.8762631662499731,43,72.4771573604061,197
41,3.1846218352523747,0.1670898520489951,2.3329320195726266,41,72.4771573604061,197
42,3.219484842647935,0.1596114249562958,2.3243571669289795,42,72.4771573604061,197
40,3.2635766375056594,0.16909376488573705,2.0560570553465944,40,72.23232323232324,198
40,3.318983152118747,0.1706959933859548,2.035173192302328,40,72.23232323232324,198
38,3.158637964591749,0.2129405595929854,2.470353083218512,38,72.23232323232324,198
40,3.2182314120239535,0.19430570493305732,2.472693863882521,40,72.23232323232324,198
38,3.227487378950998,0.2153538714607479,2.5910844919284135,38,72.23232323232324,198
36,3.250811605760698,0.2368373948168157,2.732801831103615,36,72.23232323232324,198
38,3.0990986386032713,0.24004809222349557,3.236440823605675,38,72.23232323232324,198
37,3.116092966241263,0.24992656380889955,3.2904295836219495,37,72.23232323232324,198
37,3.039061539700139,0.2604044396283476,3.5361431182528444,37,72.23232323232324,198
36,3.0079822130798037,0.2790277493851594,3.746592972367684,36,72.23232323232324,198
36,2.9255710675406155,0.2877896806532257,3.9276221043607595,36,72.23232323232324,198
37,2.959835601396561,0.2790268349586301,3.9231458002097996,37,72.23232323232324,198
38,2.9790010830931957,0.25110578367060254,3.5470897247555286,38,72.87,200
38,2.995986954712513,0.23964353372997377,3.369567100998416,38,73.09950248756219,201
38,2.729713902550033,0.26712652490862115,3.948118063688515,38,73.09950248756219,201
39,2.748505644292773,0.2574888423121221,3.931606423029343,39,73.09950248756219,201
40,2.525711917786592,0.23727235532187635,3.683338418514486,40,73.33168316831683,202
40,2.5754637559341846,0.23478324031596295,3.6322082482131006,40,73.33168316831683,202
40,2.5383457469285484,0.2322076248524146,3.5673787149983824,40,73.52216748768473,203
42,2.5825149249093244,0.19174380621702075,3.100367522328348,42,73.65365853658537,205
42,2.5227414884714516,0.19917770157526,3.226240664588907,42,73.65365853658537,205
43,2.5609654163283633,0.16656223852562296,2.752367372172919,43,73.76328502415458,207
44,2.5645898200862662,0.16624129223937203,2.9127581350939877,44,73.76328502415458,207
44,2.5212843275667383,0.16453540329533198,2.8096728884308044,44,73.78846153846153,208
44,3.154877251172283,0.1612082971148028,2.591232122274717,44,73.78846153846153,208
44,3.3617804831945897,0.15789823051965315,2.466172440824792,44,73.78846153846153,208
45,3.0344414071505525,0.1465883117009858,2.3384813985995314,45,73.71428571428571,210
46,3.110742042909502,0.13632887135903465,2.2816606162893107,46,73.71428571428571,210
45,3.1792735608700196,0.11464294953902089,1.9713830155027794,47,73.60189573459715,211
45,3.2325925936630786,0.1084168556834722,1.4317337524473963,45,73.26760563380282,213
46,3.2494972392007253,0.11151611164847156,1.646708751646788,46,73.26760563380282,213
46,3.2830811743480894,0.10060364572627735,1.375645398198556,46,73.0607476635514,214
44,3.3371150787121486,0.1210283591717915,1.3597570626385915,44,73.0607476635514,214
45,3.3802406869805464,0.1126162259568801,1.3448274782359695,45,73.0607476635514,214
43,3.321324474702357,0.1452078389136766,1.621728550293289,43,73.0607476635514,214
44,3.377432345453685,0.13804673603039558,1.6743032158500655,44,73.0607476635514,214
43,3.445196998324535,0.14960701337153748,1.7496365876226032,43,73.0607476635514,214
43,3.512476281854865,0.1520939051186012,1.8438067849546642,43,73.0607476635514,214
42,3.2509128194341264,0.1861002005921394,2.3929487888533143,42,73.0607476635514,214
40,3.1689024220984825,0.22706956865421074,2.934437779931452,40,73.0607476635514,214
41,3.040887662223314,0.23196834924341592,3.2935076928901923,41,73.0607476635514,214
39,3.0562065740902105,0.2534877991874578,3.4558663248624963,39,73.0607476635514,214
39,3.094898847866319,0.258504076423792,3.617971231038316,39,73.0607476635514,214
37,3.098544457661561,0.28058186033287735,3.7886054878745448,37,73.0607476635514,214
35,3.0492535284335496,0.310622910297412,4.116237291103466,35,73.0607476635514,214
35,3.0836810264070222,0.31563872088809136,4.281140156502404,35,73.0607476635514,214
34,3.106126362190704,0.31173517222585495,4.071327584097307,34,74.42129629629629,216
32,3.1676141061135414,0.33328515646042556,4.215821344431124,32,74.42129629629629,216
32,3.12746826561507,0.3445359533439433,4.464104950528256,32,74.42129629629629,216
30,3.1767671392292502,0.365106617618836,4.568090543797946,30,74.42129629629629,216
29,3.124692989285279,0.36837433948570286,4.481151639810588,29,75.64678899082568,218
30,3.1775282345406985,0.35304800923107327,4.394085192210843,30,76.18264840182648,219
29,3.114285373264762,0.3742977341724003,4.67052778024026,29,76.18264840182648,219
30,3.1186502161403142,0.36311161223066785,4.58255947509338,30,76.74090909090908,220
31,3.146834082232982,0.35019564981650586,4.465649502107287,31,77.22624434389141,221
32,3.1772256259076053,0.34166023563698117,4.461783089576685,32,77.22624434389141,221
29,3.192710557752563,0.30850674576423087,4.280900226835136,35,77.75225225225225,222
29,3.1985342343419525,0.36045164301701427,4.449714974093315,30,77.75225225225225,222
31,3.134092698320046,0.35437662392147085,4.431916804486384,31,78.62946428571429,224
33,3.152935033227275,0.34028972825755416,4.4880212043048076,33,78.62946428571429,224
28,3.1989535748173505,0.38498530696696814,4.494296181655816,28,78.62946428571429,224
30,3.244150644224646,0.35391205234221634,4.174665180760202,30,79.37610619469027,226
27,2.917403015006222,0.402564754406861,4.7366328677259215,27,79.70484581497797,227
28,2.9529425130288605,0.3943761336641244,4.7545540495371865,28,79.70484581497797,227
27,3.0573392028384316,0.3941940175350356,4.561351885521457,27,80.03070175438596,228
29,3.093642004121259,0.3687827104296868,4.443699915926397,29,80.2882096069869,229
29,3.1264404538194173,0.3613696730950817,4.377046700267835,29,80.58260869565217,230
30,3.2356290290760406,0.35405737109575025,4.551202189997283,30,80.58260869565217,230
30,3.1756217576971295,0.36295870913413336,4.892551336715977,30,80.58260869565217,230
31,3.220722121564579,0.3546544428196414,5.03041535719003,31,80.58260869565217,230
32,3.2122775731868387,0.3543129348326066,5.310979461829686,32,80.58260869565217,230
32,3.250184711422231,0.3545566736900013,5.4077226550746404,32,80.58260869565217,230
32,3.288071954867873,0.3468153192521712,5.300477213301917,32,80.48484848484848,231
32,3.6539135913498986,0.33866866852685207,5.182434380015052,32,80.49568965517241,232
32,3.6098278975458444,0.3118210003420331,4.730372226461946,32,81.12711864406779,236
33,3.6361670050563215,0.30158189496041726,4.825503204171401,33,81.12711864406779,236
33,3.22002630529434,0.31848068981668587,5.183839088645395,33,81.12711864406779,236
33,3.0731495074620034,0.308541746404853,5.007238405460007,33,81.08823529411765,238
34,2.92044417812656,0.2794971891357255,4.718869790247804,34,81.03719008264463,242
34,3.0549504310714735,0.2788672456247518,4.789545854396345,34,81.03719008264463,242
34,2.957162571097858,0.2784259057479028,4.780510813168419,34,80.92592592592592,243
34,2.9827882699267256,0.23584950364928783,3.97761631140969,34,80.68825910931174,247
34,3.020457303091045,0.23499148631086697,3.9858495575848343,34,80.68825910931174,247
34,2.9860135483853156,0.22169416455160848,3.6347524958038817,34,80.31726907630522,249
34,3.0318253900973597,0.1815091915003182,2.8143264204887073,34,79.88492063492063,252
34,3.083537671523775,0.1792512672014379,2.7334880093977496,34,79.88492063492063,252
35,3.005274237512839,0.19065500308435812,3.0528441265673427,35,79.88492063492063,252
36,3.290356871591131,0.16225160453915255,2.614321440339961,36,79.66798418972331,253
37,3.294845891918904,0.14672583683489845,2.4123784587735426,37,79.45669291338582,254
38,3.3765019916930434,0.13184362330042465,2.2626164414163754,38,79.45669291338582,254
39,3.238156549643643,0.13165627988867662,2.308906293554355,39,79.45669291338582,254
39,3.3449612649622935,0.12798181876002301,2.1289795534059137,39,79.45669291338582,254
39,3.229306938346456,0.12593833313430078,2.0331868494962912,39,79.2392156862745,255
40,3.2513119481811152,0.11392155178576087,1.9720412949017863,40,79.2392156862745,255
40,3.383904989957887,0.12638114233346223,2.1622917267874864,40,79.2392156862745,255
40,3.411190153275524,0.12503477831413615,2.0820531808459526,40,79.2392156862745,255
40,3.4444688595569453,0.12319197285323832,1.9836374971070578,40,79.2392156862745,255
41,3.4792755117955254,0.11042597799604768,1.8767099136612593,41,79.2392156862745,255
41,3.280267033875397,0.1342240249247155,2.259820928393531,41,79.2392156862745,255
42,3.3019635218372283,0.1083596729537019,1.9344985716481473,42,79.01953125,256
42,3.259068859863873,0.12017843704765815,2.085950748079974,42,79.01953125,256
42,3.3859889428226824,0.130300270207951,2.0880969099665156,42,79.01953125,256
43,3.4131256135499024,0.13088554314538994,2.205601673267624,43,79.01953125,256
43,3.47349654143646,0.12915529266847592,2.112604690651045,43,79.01953125,256
44,3.308885653773671,0.11961484132916478,2.0445760548147023,44,78.80544747081711,257
42,3.2611846899879886,0.12021297591758026,2.018497385328675,44,78.80544747081711,257
42,3.2832734710879663,0.12783013941707624,1.729287899970214,42,78.5891472868217,258
42,3.2967025093940987,0.1283822100613906,1.6979488992354048,42,78.5891472868217,258
43,3.2759286260348484,0.1314653480586837,1.8948542910891437,43,78.5891472868217,258
42,3.2917863793593733,0.14071248502166744,1.7900474887384,42,78.5891472868217,258
42,3.243656608787176,0.15424034997161662,2.040575583714209,42,78.5891472868217,258
40,3.215901952931304,0.185665767187741,2.2730061622513444,40,78.5891472868217,258
40,3.227492115049646,0.18693593867021968,2.282060331236758,40,78.5891472868217,258
40,2.9359237139027425,0.2083626077415932,2.6837906675575027,40,78.5891472868217,258
40,2.99609427817403,0.19832326529911506,2.4651297660079,40,78.37837837837837,259
41,3.1162640721778447,0.18573722698758924,2.3807910481648222,41,78.37837837837837,259
42,3.0897905769655045,0.18618778638294498,2.577756190532018,42,78.37837837837837,259
43,3.138365850200346,0.17592415563558061,2.6043762196901867,43,78.37837837837837,259
43,2.89416454165959,0.2058256947691871,3.2293239032522036,43,78.37837837837837,259
43,2.907139578120985,0.20560814309878844,3.253892855288586,43,78.37837837837837,259
42,2.8826680661586592,0.21463131492111215,3.2805369420270076,42,78.37837837837837,259
42,2.893757794267209,0.21479042592709596,3.2904689972676997,42,78.37837837837837,259
42,2.835853916832235,0.2042738280680701,3.040583461462311,42,78.78544061302682,261
42,2.8409707276370124,0.20475107127446662,3.09482942825825,42,78.78544061302682,261
42,3.035479219357225,0.19419868163789866,2.8959043925716093,42,78.58396946564885,262
43,3.0712492747363336,0.1845283489819828,2.8788520536919417,43,78.58396946564885,262
43,3.1358656150286257,0.17263563518237382,2.5525966811790073,43,78.8030303030303,264
44,3.3240568146751936,0.16150358021427327,2.44452890882641,44,78.8030303030303,264
44,3.033923269529158,0.18147289830663657,2.795024515022321,44,78.8030303030303,264
44,3.0864159513027953,0.16967593595339436,2.5155226087541145,44,78.9245283018868,265
44,3.253224141446,0.15655445434239915,2.264472773398292,44,78.82706766917293,266
46,3.308504135070183,0.1358074972105846,2.211425350127817,46,78.82706766917293,266
47,3.205940244917549,0.13615509939595288,2.3857188870658685,47,78.82706766917293,266
47,3.2344893603207336,0.12306009951990818,2.1646059686612635,47,78.88389513108615,267
47,2.9699030668301054,0.15546223907237194,2.7879274895784762,47,78.88389513108615,267
47,3.032773658471588,0.15487000905367856,2.7058683907426437,47,78.88389513108615,267
47,3.031990667852263,0.14339138619988778,2.3744354909646224,47,78.51301115241635,269
47,3.107955105932289,0.1418499829652511,2.2659911186851045,47,78.51301115241635,269
47,3.0630634704869415,0.15252542179314257,2.3990495338190554,47,78.51301115241635,269
45,3.1394758046597637,0.15189777835310647,2.318862502443075,47,78.51301115241635,269
47,3.2296925641417555,0.12040804486439866,1.7982867856080156,48,78.32472324723247,271
48,3.3130421454856425,0.11982545070784602,1.7376823781947028,48,78.32472324723247,271
48,3.348237617062525,0.13097475507900647,1.9130964297031383,48,78.32472324723247,271
46,3.328006876945504,0.14830855081673888,1.8180741591118383,46,78.27573529411765,272
47,3.362445423732553,0.14081588646252202,1.8147061460544525,47,78.27573529411765,272
45,3.399880913000711,0.148297336708679,1.5814187619214746,45,78.08791208791209,273
46,3.2165101945198806,0.16118656887051894,1.9951661046833356,46,78.08791208791209,273
47,3.272413239952203,0.15380375607428606,2.0381211950078675,47,78.08791208791209,273
47,3.296497015232755,0.15561968708771817,2.1133202037145793,47,78.08791208791209,273
45,3.3097918187012096,0.17502343386397873,2.214877886222437,45,78.08791208791209,273
43,3.2281687569525954,0.20417384454246867,2.520575565835215,43,78.08791208791209,273
44,3.23889851291746,0.19815035817752247,2.637866592165841,44,78.08791208791209,273
42,3.1118063387935866,0.22649995038869586,2.9433601359481334,42,78.08791208791209,273
42,3.136397001518673,0.22884674768962285,3.043865456678884,42,78.08791208791209,273
41,3.143666662170469,0.23801071415375916,3.1119445989077885,41,78.08791208791209,273
41,3.1263164262004084,0.24004121992381444,3.2143348046323132,41,78.08791208791209,273
41,3.1599757442625847,0.24094878658942706,3.285540337169935,41,78.08791208791209,273
42,3.16974538764727,0.21426826726487241,2.9710539038225368,42,78.51636363636364,275
42,2.9261903366009623,0.2232677951643872,3.2155780901452564,42,78.66666666666667,276
43,2.8540329231578445,0.22417232772443504,3.4609736361894265,43,78.66666666666667,276
43,2.7451793864410536,0.2333505124028809,3.677402190863117,43,78.66666666666667,276
43,2.503254823422676,0.22334262176890068,3.5001711974021514,43,78.81949458483754,277
43,2.549477829043346,0.22248235904885905,3.5078827126546464,43,78.81949458483754,277
43,2.5908164198190544,0.21166758119360363,3.288035180155551,43,78.94244604316546,278
44,2.6316417653263673,0.19216723970349836,3.093631847118544,44,79.02508960573476,279
45,2.670488753952579,0.17206118057784942,2.873816513236338,45,79.06071428571428,280
45,2.597921477433847,0.16047601527328342,2.6553287489161805,45,79.10992907801419,282
45,2.6272733951928355,0.15958987065360564,2.646200130230108,45,79.10992907801419,282
45,2.664179756896108,0.14740184231335046,2.361909414578921,45,79.113074204947,283
45,3.35090622607136,0.14411633430615856,2.1588195718043965,45,79.113074204947,283
47,3.1730279894896247,0.13253745807614192,2.1592273851532635,47,79.08802816901408,284
47,3.1998540825318247,0.11958192719713151,1.904382221945273,47,79.02456140350877,285
47,3.229694634893969,0.11894459695049925,1.8780199857055275,47,79.02456140350877,285
47,3.1874913746220708,0.1125906357245858,2.0658564582283105,49,79.02456140350877,285
47,3.1255872143535006,0.11942010568328326,1.8579735434954094,47,78.78745644599303,287
47,3.1486128233667903,0.12113272828431419,1.901606258217885,47,78.78745644599303,287
47,3.1761311933526892,0.09952763266803379,1.4865116747268314,47,78.49134948096886,289
45,3.2288935021721876,0.12074276355694055,1.5304037522209157,45,78.49134948096886,289
45,3.2102429081366703,0.135304549639645,1.802101321821113,45,78.49134948096886,289
44,3.2777440523737944,0.14718952393039583,1.8504203836593993,44,78.49134948096886,289
44,3.331777117054811,0.1501751826156198,1.9126978183685543,44,78.49134948096886,289
42,3.4404047779662394,0.17105158718655475,1.9680879142446615,42,78.49134948096886,289
43,3.2692054545254203,0.17516807863683842,2.2410584663454904,43,78.49134948096886,289
42,3.3341876802671915,0.18604545118823773,2.3170896233822655,42,78.49134948096886,289
40,3.241929498363261,0.21700296803620994,2.656615687549761,40,78.49134948096886,289
40,3.27201056499105,0.21990209297593932,2.797037164705609,40,78.49134948096886,289
40,3.290557393067418,0.22298093128734658,2.93414113942427,40,78.49134948096886,289
40,3.2403261317101815,0.2364259121626837,3.272926775951157,40,78.49134948096886,289
38,3.0999700826659833,0.27567015835294684,3.783013482958545,38,78.49134948096886,289
36,3.0957207463267693,0.2970884369821575,3.956144952499491,36,78.49134948096886,289
36,3.0807990571102777,0.30966182459286384,4.267521844353312,36,78.49134948096886,289
35,3.0924326005073777,0.30650319458151803,4.093226370242325,35,79.69072164948453,291
33,3.1491777033600137,0.3286214913830562,4.2880467903486155,33,79.69072164948453,291
33,3.188231423520737,0.3253473864778782,4.2491551234676885,33,80.22260273972603,292
31,3.0856296540880948,0.3545866677032823,4.542801798675144,31,80.22260273972603,292
30,3.168713080493233,0.3586910907455669,4.493726390818576,30,80.78498293515358,293
30,3.173130770700934,0.3627436240482775,4.649097906064311,30,80.78498293515358,293
28,3.2032825828882623,0.3774912956902341,4.5684779926200205,28,81.29591836734694,294
29,3.2220111046493796,0.36560255243801465,4.444594977226925,29,81.83050847457628,295
29,3.2491286443152703,0.3686841748966733,4.5116381937559895,29,81.83050847457628,295
32,3.286044025093334,0.33437923500016864,4.246166970428107,32,82.29054054054055,296
29,3.3449155385191225,0.29906876785914277,4.033618388306783,35,82.77777777777777,297
30,3.2544734602529957,0.35028668955253855,4.363784360414696,31,82.77777777777777,297
32,3.05546650760316,0.3452442755629149,4.404205362458293,32,83.55852842809365,299
34,2.9529969366810787,0.3391093576597727,4.6276289616740724,34,83.99333333333334,300
28,2.9546114298004316,0.39228719083578023,4.7007466846977595,28,83.99333333333334,300
30,2.7630655846380114,0.3922233540614274,5.052044984443159,30,84.37873754152824,301
26,2.78846726088687,0.4258409615016705,5.101352989407274,26,84.37873754152824,301
28,2.773707678619811,0.40368348214722793,4.993175566301644,28,85.07590759075907,303
26,2.7993839525470516,0.41940648094822175,5.0369205919483475,26,85.07590759075907,303
28,2.81588318758721,0.4018931737150788,5.047326971358742,28,85.3157894736842,304
29,2.866531243566026,0.386208889219353,4.913020536284651,29,85.62950819672132,305
30,2.8842661668856864,0.38514518498208006,5.146708387025705,30,85.62950819672132,305
30,2.95957674512467,0.38432174953276677,5.216893757121233,30,85.62950819672132,305
31,3.045737101500351,0.3808668616383618,5.334106068162992,31,85.62950819672132,305
33,3.599983036584895,0.36090118443161856,5.249373103398701,33,85.62950819672132,305
33,3.296775500201907,0.3717664683248991,5.476624821180431,33,85.62950819672132,305
33,3.3810051510872867,0.3633110691660413,5.285198902788147,33,85.640522875817,306
35,3.2358845924005553,0.3515897348900107,5.357303711329052,35,85.63517915309447,307
36,3.0965945033572435,0.32536094270919275,5.031121039876009,36,86.03536977491962,311
36,3.111324401125126,0.3241950205261211,5.120180911886814,36,86.03536977491962,311
36,3.1315597460249665,0.3144712163735946,4.981972689842117,36,85.93589743589743,312
37,3.1203621410264253,0.2956353503490168,4.762728953813222,37,85.89808917197452,314
38,3.1475851713655416,0.25754793281700666,4.2490570628747655,38,85.96845425867508,317
38,2.9198773013052906,0.27336257246483664,4.563398710005393,38,85.96845425867508,317
38,2.936618312438575,0.2633970014736432,4.398974519386697,38,85.87106918238993,318
38,3.159069603728452,0.2225040205323546,3.598817111547689,38,85.63354037267081,322
39,3.2098882704128355,0.21014085655927844,3.5543313997229498,39,85.63354037267081,322
40,3.2579036319974333,0.1751032974255423,3.0083493885406423,40,85.30246913580247,324
40,3.4068751670676174,0.12302859823181157,1.997372659217098,40,84.7530487804878,328
40,3.1372601403155382,0.1589171471500406,2.654104708009712,40,84.7530487804878,328
42,3.1853771423587407,0.12423311858753419,2.295322498967933,42,84.58358662613982,329
42,3.14030183508937,0.12225014851487381,2.1629044785562668,42,84.4060606060606,330
42,3.071884292071004,0.13303535135365854,2.276348092465048,42,84.4060606060606,330
42,3.14371290661924,0.13067571096359812,2.1282359267464424,42,84.4060606060606,330
42,3.2360066944509427,0.12839886466364706,1.9796003226498091,42,84.4060606060606,330
44,3.3366798937841518,0.10562517204874332,1.8515702308672684,44,84.4060606060606,330
44,3.3664970617994037,0.10437925980411872,1.7975114469159796,44,84.4060606060606,330
44,3.238895335006265,0.11635637421714694,1.9599647958856088,44,84.21752265861028,331
44,3.2647099005420115,0.11527280841605571,1.8785264967810182,44,84.21752265861028,331
44,3.589770384550337,0.11351659521716631,1.766772879706771,44,84.21752265861028,331
45,3.6340169649887684,0.08828488001883976,1.3831305724603846,45,84.03313253012048,332
45,3.2463577278718994,0.12295596786234492,1.9648399906798337,45,84.03313253012048,332
46,3.2499873110737236,0.11217051207936335,1.9343355931520867,46,84.03313253012048,332
47,3.2135455185992527,0.11338161341348668,2.1046527949394913,47,84.03313253012048,332
47,3.2440985890707275,0.11163006181758714,2.0354383826229894,47,84.03313253012048,332
47,3.251046953052779,0.12193535694596043,2.1650831445120646,47,84.03313253012048,332
47,3.3006378646992633,0.12032637203838385,2.0315789129815207,47,84.03313253012048,332
47,3.2463067543211355,0.12983479165110973,2.11475662222616,47,84.03313253012048,332
48,3.2378653511673683,0.12038141241036084,2.0714593211379375,48,84.03313253012048,332
46,3.1342886880616185,0.10936986345476507,1.8568437911382887,48,83.85885885885885,333
46,3.1316200457093712,0.12768099927096443,1.858597060938234,46,83.85885885885885,333
47,3.2229586335983074,0.10728123502532898,1.4774830014881537,47,83.67365269461078,334
48,3.415794154663834,0.09715366964880205,1.3340623273306516,48,83.67365269461078,334
46,3.2392816874499193,0.13998747822450205,1.8145781268995433,46,83.67365269461078,334
46,3.2824524181749655,0.14174700349118804,1.8106089547623865,46,83.67365269461078,334
44,3.3286694645427963,0.16129016794948586,1.8513835712473976,44,83.67365269461078,334
45,3.3602016591227484,0.14297685653355888,1.686827909510185,45,83.4955223880597,335
44,2.928355686337278,0.17456314123162345,2.166080827651009,44,83.4955223880597,335
45,2.9724343629552443,0.16682049336127408,2.2287864055092066,45,83.4955223880597,335
44,2.9128337243078075,0.18631050955812914,2.494087347945187,44,83.4955223880597,335
44,2.748042369925653,0.1966238981110952,2.759934593531016,44,83.4955223880597,335
44,2.7735353231094093,0.19667173509130745,2.8376418063348665,44,83.4955223880597,335
44,2.709343006861739,0.20650448863635776,3.088917397076746,44,83.4955223880597,335
44,2.692996359337864,0.2072961352183957,3.1444472826320666,44,83.4955223880597,335
44,2.70299853845216,0.20772428517371166,3.186899073243149,44,83.4955223880597,335
45,2.648215489318071,0.20881147435310174,3.3819733512455135,45,83.4955223880597,335
45,2.63172039970167,0.17982741538754504,2.818910124738005,45,83.28402366863905,338
45,2.6865919023497193,0.16901001827537968,2.641216123974449,45,83.38643067846607,339
